Date,Time,Elapsed Seconds,Latitude,Longitude,Temperature Probe-Temperature (&#x2103;),Humidity-Humidity (%RH),Dew Point-Dew Point (&#x2103;),Ambient Light Intensity-Light (lux),Heat Index-Heat Index (&#x2103;)
6/7/2026,11:24:49 AM,970,0.00000,0.00000,31.6,52.9,22.4,478.03,37.7
6/7/2026,11:24:50 AM,971,0.00000,0.00000,31.6,52.9,22.4,289.82,37.7
6/7/2026,11:24:51 AM,972,0.00000,0.00000,31.8,52.8,22.3,332.99,37.6
6/7/2026,11:24:52 AM,973,0.00000,0.00000,31.5,52.8,22.3,376.42,37.6
6/7/2026,11:24:53 AM,974,0.00000,0.00000,31.3,52.8,22.3,471.53,37.6
6/7/2026,11:24:54 AM,975,0.00000,0.00000,31.5,52.8,22.3,316.05,37.6
6/7/2026,11:24:55 AM,976,0.00000,0.00000,31.8,52.9,22.3,285.33,37.6
6/7/2026,11:24:56 AM,977,0.00000,0.00000,31.3,52.9,22.3,436.23,37.6
6/7/2026,11:24:57 AM,978,0.00000,0.00000,31.4,52.9,22.3,419.56,37.6
6/7/2026,11:24:58 AM,979,0.00000,0.00000,31.6,52.9,22.3,371.31,37.6
6/7/2026,11:24:59 AM,980,0.00000,0.00000,31.3,52.9,22.3,323.49,37.6
6/7/2026,11:25:00 AM,981,0.00000,0.00000,31.2,52.9,22.3,324.03,37.6
6/7/2026,11:25:01 AM,982,0.00000,0.00000,31.4,53,22.3,391.57,37.6
6/7/2026,11:25:02 AM,983,0.00000,0.00000,31.3,53,22.3,459.73,37.6
6/7/2026,11:25:03 AM,984,0.00000,0.00000,31.4,53,22.3,322.44,37.6
6/7/2026,11:25:04 AM,985,0.00000,0.00000,31.4,53.1,22.4,331.76,37.6
6/7/2026,11:25:05 AM,986,0.00000,0.00000,31.2,53.1,22.4,622.94,37.6
6/7/2026,11:25:06 AM,987,0.00000,0.00000,31.3,53.2,22.4,388.75,37.6
6/7/2026,11:25:07 AM,988,0.00000,0.00000,31.2,53.2,22.4,357.15,37.6
6/7/2026,11:25:08 AM,989,0.00000,0.00000,31.3,53.1,22.4,342.74,37.6
6/7/2026,11:25:09 AM,990,0.00000,0.00000,31.4,53.3,22.4,383.26,37.6
6/7/2026,11:25:10 AM,991,0.00000,0.00000,31.2,53.3,22.4,458.59,37.6
6/7/2026,11:25:11 AM,992,0.00000,0.00000,31.4,53.3,22.4,390.11,37.6
6/7/2026,11:25:12 AM,993,0.00000,0.00000,31.3,53.3,22.4,255.53,37.6
6/7/2026,11:25:13 AM,994,0.00000,0.00000,31.3,53.3,22.4,286.65,37.6
6/7/2026,11:25:14 AM,995,0.00000,0.00000,31.5,53.4,22.4,269.39,37.6
6/7/2026,11:25:15 AM,996,0.00000,0.00000,31.4,53.5,22.4,254.25,37.6
6/7/2026,11:25:16 AM,997,0.00000,0.00000,31.3,53.5,22.4,233.25,37.6
6/7/2026,11:25:17 AM,998,0.00000,0.00000,31.7,53.6,22.5,249.45,37.6
6/7/2026,11:25:18 AM,999,0.00000,0.00000,31.4,53.6,22.5,265.48,37.7
6/7/2026,11:25:19 AM,1000,0.00000,0.00000,31.5,53.6,22.5,194.35,37.7
6/7/2026,11:25:20 AM,1001,0.00000,0.00000,31.4,53.6,22.5,241.69,37.6
6/7/2026,11:25:21 AM,1002,0.00000,0.00000,31.5,53.6,22.4,255.35,37.6
6/7/2026,11:25:22 AM,1003,0.00000,0.00000,31.4,53.7,22.5,251.41,37.6
6/7/2026,11:25:23 AM,1004,0.00000,0.00000,31.4,53.6,22.4,198.02,37.6
6/7/2026,11:25:24 AM,1005,0.00000,0.00000,31.3,53.7,22.5,203.86,37.6
6/7/2026,11:25:25 AM,1006,0.00000,0.00000,31.3,53.7,22.5,313.02,37.6
6/7/2026,11:25:26 AM,1007,0.00000,0.00000,31.5,53.8,22.5,292.81,37.6
6/7/2026,11:25:27 AM,1008,0.00000,0.00000,31.4,53.9,22.5,286.73,37.6
6/7/2026,11:25:28 AM,1009,0.00000,0.00000,31.3,53.9,22.5,262.13,37.6
6/7/2026,11:25:29 AM,1010,0.00000,0.00000,31.4,53.9,22.5,244.96,37.6
6/7/2026,11:25:30 AM,1011,0.00000,0.00000,31.2,53.9,22.5,272.76,37.6
6/7/2026,11:25:31 AM,1012,0.00000,0.00000,31.4,53.9,22.5,275.09,37.6
6/7/2026,11:25:32 AM,1013,0.00000,0.00000,31.4,54,22.5,232.9,37.6
6/7/2026,11:25:33 AM,1014,0.00000,0.00000,31.4,54,22.5,247.12,37.6
6/7/2026,11:25:34 AM,1015,0.00000,0.00000,31.4,53.9,22.5,259.06,37.6
6/7/2026,11:25:35 AM,1016,0.00000,0.00000,31.3,53.9,22.5,249.97,37.5
6/7/2026,11:25:36 AM,1017,0.00000,0.00000,31.1,53.9,22.5,193.94,37.5
6/7/2026,11:25:37 AM,1018,0.00000,0.00000,31.3,53.8,22.4,236.92,37.5
6/7/2026,11:25:38 AM,1019,0.00000,0.00000,31.3,53.8,22.4,262.36,37.5
6/7/2026,11:25:39 AM,1020,0.00000,0.00000,31.3,53.8,22.4,220.23,37.5
6/7/2026,11:25:40 AM,1021,0.00000,0.00000,31.1,53.7,22.4,178.78,37.4
6/7/2026,11:25:41 AM,1022,0.00000,0.00000,30.9,53.7,22.4,249,37.4
6/7/2026,11:25:42 AM,1023,0.00000,0.00000,31.2,53.6,22.4,305.73,37.4
6/7/2026,11:25:43 AM,1024,0.00000,0.00000,30.9,53.6,22.3,236.39,37.3
6/7/2026,11:25:44 AM,1025,0.00000,0.00000,30.9,53.6,22.4,242.99,37.4
6/7/2026,11:25:45 AM,1026,0.00000,0.00000,31,53.7,22.4,227.03,37.4
6/7/2026,11:25:46 AM,1027,0.00000,0.00000,30.9,53.7,22.4,215.3,37.4
6/7/2026,11:25:47 AM,1028,0.00000,0.00000,30.8,53.7,22.3,233.11,37.3
6/7/2026,11:25:48 AM,1029,0.00000,0.00000,30.9,53.6,22.3,222.89,37.3
6/7/2026,11:25:49 AM,1030,0.00000,0.00000,30.9,53.6,22.3,223.35,37.3
6/7/2026,11:25:50 AM,1031,0.00000,0.00000,30.7,53.7,22.3,221.73,37.3
6/7/2026,11:25:51 AM,1032,0.00000,0.00000,30.9,53.7,22.3,219.91,37.3
6/7/2026,11:25:52 AM,1033,0.00000,0.00000,30.8,53.8,22.4,216.4,37.3
6/7/2026,11:25:53 AM,1034,0.00000,0.00000,30.9,53.8,22.4,219.3,37.3
6/7/2026,11:25:54 AM,1035,0.00000,0.00000,30.8,53.8,22.4,216.87,37.3
6/7/2026,11:25:55 AM,1036,0.00000,0.00000,30.7,53.9,22.4,217.81,37.3
6/7/2026,11:25:56 AM,1037,0.00000,0.00000,30.9,53.9,22.4,217.27,37.3
6/7/2026,11:25:57 AM,1038,0.00000,0.00000,30.8,53.9,22.4,218.79,37.3
6/7/2026,11:25:58 AM,1039,17.70150,-64.83622,30.7,53.8,22.4,218.95,37.3
6/7/2026,11:25:59 AM,1040,17.70139,-64.83626,30.7,53.9,22.4,219.42,37.3
6/7/2026,11:26:00 AM,1041,17.70140,-64.83626,30.7,53.9,22.4,219.89,37.3
6/7/2026,11:26:01 AM,1042,17.70140,-64.83626,30.8,53.9,22.4,220.07,37.3
6/7/2026,11:26:02 AM,1043,17.70141,-64.83626,30.8,53.9,22.3,221.68,37.2
6/7/2026,11:26:03 AM,1044,17.70142,-64.83626,30.8,53.9,22.4,223.17,37.3
6/7/2026,11:26:04 AM,1045,17.70142,-64.83627,30.6,54,22.4,229.45,37.3
6/7/2026,11:26:05 AM,1046,17.70143,-64.83627,30.6,54,22.4,232.59,37.3
6/7/2026,11:26:06 AM,1047,17.70143,-64.83627,30.7,54,22.4,224.45,37.2
6/7/2026,11:26:07 AM,1048,17.70143,-64.83627,30.7,54,22.4,222.23,37.2
6/7/2026,11:26:08 AM,1049,17.70144,-64.83627,30.7,54.1,22.4,225.41,37.3
6/7/2026,11:26:09 AM,1050,17.70144,-64.83626,30.7,54.1,22.4,226.23,37.2
6/7/2026,11:26:10 AM,1051,17.70144,-64.83626,30.9,54.2,22.4,226.89,37.3
6/7/2026,11:26:11 AM,1052,17.70144,-64.83626,30.9,54.2,22.4,226.9,37.2
6/7/2026,11:26:12 AM,1053,17.70144,-64.83626,30.8,54.1,22.4,227.94,37.2
6/7/2026,11:26:13 AM,1054,17.70144,-64.83626,30.9,53.9,22.3,226.91,37.2
6/7/2026,11:26:14 AM,1055,17.70144,-64.83626,30.8,53.8,22.3,232.89,37.1
6/7/2026,11:26:15 AM,1056,17.70144,-64.83626,30.7,53.8,22.3,228.51,37.1
6/7/2026,11:26:16 AM,1057,17.70144,-64.83626,30.6,53.8,22.3,230.85,37.1
6/7/2026,11:26:17 AM,1058,17.70144,-64.83626,30.8,53.8,22.3,231.74,37.1
6/7/2026,11:26:18 AM,1059,17.70144,-64.83626,30.8,53.8,22.3,236.95,37.1
6/7/2026,11:26:19 AM,1060,17.70144,-64.83626,30.7,53.9,22.3,230.28,37.1
6/7/2026,11:26:20 AM,1061,17.70146,-64.83625,30.8,53.7,22.2,227.07,37
6/7/2026,11:26:21 AM,1062,17.70146,-64.83625,30.7,53.7,22.2,227.57,37
6/7/2026,11:26:22 AM,1063,17.70146,-64.83625,30.7,53.7,22.2,230.11,37
6/7/2026,11:26:23 AM,1064,17.70146,-64.83625,30.6,53.7,22.2,226.81,37
6/7/2026,11:26:24 AM,1065,17.70146,-64.83625,30.6,53.7,22.2,228.34,37
6/7/2026,11:26:25 AM,1066,17.70146,-64.83625,30.7,53.7,22.2,228.97,37
6/7/2026,11:26:26 AM,1067,17.70146,-64.83625,30.6,53.7,22.2,228.28,37
6/7/2026,11:26:27 AM,1068,17.70146,-64.83625,30.4,53.8,22.2,224.57,37
6/7/2026,11:26:28 AM,1069,17.70146,-64.83625,30.4,53.8,22.2,227.45,37
6/7/2026,11:26:29 AM,1070,17.70146,-64.83625,30.5,53.8,22.2,229.46,36.9
6/7/2026,11:26:30 AM,1071,17.70146,-64.83625,30.4,53.7,22.2,232.87,36.9
6/7/2026,11:26:31 AM,1072,17.70146,-64.83625,30.6,53.7,22.2,240.41,36.9
6/7/2026,11:26:32 AM,1073,17.70146,-64.83625,30.5,53.6,22.1,238.58,36.8
6/7/2026,11:26:33 AM,1074,17.70146,-64.83625,30.4,53.5,22.1,256.05,36.8
6/7/2026,11:26:34 AM,1075,17.70146,-64.83625,30.4,53.5,22.1,255.64,36.8
6/7/2026,11:26:35 AM,1076,17.70144,-64.83623,30.4,53.4,22,275.92,36.7
6/7/2026,11:26:36 AM,1077,17.70144,-64.83623,30.5,53.4,22,282.71,36.7
6/7/2026,11:26:37 AM,1078,17.70143,-64.83623,30.4,53.4,22,323.03,36.7
6/7/2026,11:26:38 AM,1079,17.70143,-64.83623,30.3,53.5,22,328.48,36.7
6/7/2026,11:26:39 AM,1080,17.70143,-64.83623,30.3,53.5,22,315.36,36.7
6/7/2026,11:26:40 AM,1081,17.70143,-64.83623,30.3,53.5,22.1,339.05,36.7
6/7/2026,11:26:41 AM,1082,17.70143,-64.83623,30.5,53.6,22.1,363.18,36.7
6/7/2026,11:26:42 AM,1083,17.70143,-64.83623,30.5,53.6,22.1,445.46,36.7
6/7/2026,11:26:43 AM,1084,17.70143,-64.83623,30.4,53.6,22.1,459.95,36.7
6/7/2026,11:26:44 AM,1085,17.70143,-64.83623,30.4,53.7,22.1,422.93,36.7
6/7/2026,11:26:45 AM,1086,17.70144,-64.83622,30.5,53.7,22.1,424.46,36.7
6/7/2026,11:26:46 AM,1087,17.70145,-64.83622,30.7,53.8,22.1,398.05,36.7
6/7/2026,11:26:47 AM,1088,17.70144,-64.83623,30.6,53.8,22.1,392.33,36.7
6/7/2026,11:26:48 AM,1089,17.70145,-64.83622,30.5,53.8,22.1,411.12,36.7
6/7/2026,11:26:49 AM,1090,17.70145,-64.83623,30.4,53.9,22.1,441.66,36.7
6/7/2026,11:26:50 AM,1091,17.70145,-64.83623,30.6,53.9,22.1,580.08,36.8
6/7/2026,11:26:51 AM,1092,17.70145,-64.83624,30.7,53.9,22.1,502.17,36.7
6/7/2026,11:26:52 AM,1093,17.70145,-64.83624,30.6,53.9,22.1,462.15,36.7
6/7/2026,11:26:53 AM,1094,17.70145,-64.83624,30.7,53.9,22.1,569.44,36.7
6/7/2026,11:26:54 AM,1095,17.70145,-64.83624,30.7,53.9,22.1,1082.15,36.8
6/7/2026,11:26:55 AM,1096,17.70145,-64.83624,30.6,53.9,22.1,1019.48,36.7
6/7/2026,11:26:56 AM,1097,17.70145,-64.83624,30.7,54,22.2,814.25,36.8
6/7/2026,11:26:57 AM,1098,17.70145,-64.83624,30.5,54,22.1,753.22,36.7
6/7/2026,11:26:58 AM,1099,17.70145,-64.83624,30.7,54,22.2,707.36,36.8
6/7/2026,11:26:59 AM,1100,17.70145,-64.83627,30.7,54,22.1,694.92,36.7
6/7/2026,11:27:00 AM,1101,17.70144,-64.83627,30.9,54,22.2,705.19,36.8
6/7/2026,11:27:01 AM,1102,17.70144,-64.83627,30.7,54,22.2,707.84,36.7
6/7/2026,11:27:02 AM,1103,17.70144,-64.83627,30.7,54.1,22.2,744.42,36.7
6/7/2026,11:27:03 AM,1104,17.70144,-64.83627,30.8,54,22.2,783.04,36.7
6/7/2026,11:27:04 AM,1105,17.70145,-64.83627,30.9,54.1,22.2,718.3,36.8
6/7/2026,11:27:05 AM,1106,17.70146,-64.83626,31,54.1,22.2,726.31,36.8
6/7/2026,11:27:06 AM,1107,17.70148,-64.83626,30.9,54.2,22.2,746.15,36.8
6/7/2026,11:27:07 AM,1108,17.70149,-64.83626,31,54.3,22.3,663.08,36.8
6/7/2026,11:27:08 AM,1109,17.70150,-64.83626,31,54.4,22.3,816.28,36.8
6/7/2026,11:27:09 AM,1110,17.70152,-64.83627,31,54.4,22.3,716.5,36.8
6/7/2026,11:27:10 AM,1111,17.70153,-64.83627,31.1,54.4,22.3,659.01,36.8
6/7/2026,11:27:11 AM,1112,17.70153,-64.83628,31.2,54.4,22.2,722.56,36.8
6/7/2026,11:27:12 AM,1113,17.70154,-64.83628,31.4,54.4,22.3,678.47,36.8
6/7/2026,11:27:13 AM,1114,17.70155,-64.83628,31.3,54.4,22.3,779.51,36.8
6/7/2026,11:27:14 AM,1115,17.70157,-64.83628,31.3,54.3,22.2,666.33,36.8
6/7/2026,11:27:15 AM,1116,17.70157,-64.83629,31.4,54.3,22.2,762.08,36.8
6/7/2026,11:27:16 AM,1117,17.70159,-64.83630,31.4,54.3,22.2,786.65,36.8
6/7/2026,11:27:17 AM,1118,17.70160,-64.83631,31.4,54.3,22.2,761.09,36.8
6/7/2026,11:27:18 AM,1119,17.70160,-64.83632,31.4,54.3,22.2,744.53,36.8
6/7/2026,11:27:19 AM,1120,17.70161,-64.83633,31.3,54.2,22.2,787.34,36.8
6/7/2026,11:27:20 AM,1121,17.70163,-64.83632,31.6,54.3,22.2,828.92,36.8
6/7/2026,11:27:21 AM,1122,17.70164,-64.83632,31.6,54.4,22.3,756.26,36.8
6/7/2026,11:27:22 AM,1123,17.70165,-64.83632,31.4,54.4,22.3,662.13,36.9
6/7/2026,11:27:23 AM,1124,17.70165,-64.83633,31.6,54.4,22.3,793.29,36.8
6/7/2026,11:27:24 AM,1125,17.70167,-64.83634,31.7,54.4,22.3,793.42,36.8
6/7/2026,11:27:25 AM,1126,17.70168,-64.83634,31.6,54.4,22.2,705.51,36.8
6/7/2026,11:27:26 AM,1127,17.70169,-64.83634,31.6,54.3,22.2,736.2,36.8
6/7/2026,11:27:27 AM,1128,17.70170,-64.83635,31.5,54.3,22.2,756.45,36.8
6/7/2026,11:27:28 AM,1129,17.70171,-64.83635,31.6,54.3,22.2,816.89,36.8
6/7/2026,11:27:29 AM,1130,17.70172,-64.83635,31.5,54.3,22.2,685.37,36.8
6/7/2026,11:27:30 AM,1131,17.70173,-64.83636,31.4,54.3,22.2,702.85,36.8
6/7/2026,11:27:31 AM,1132,17.70175,-64.83636,31.6,54.3,22.2,800.47,36.8
6/7/2026,11:27:32 AM,1133,17.70176,-64.83636,31.7,54.3,22.2,752.81,36.8
6/7/2026,11:27:33 AM,1134,17.70177,-64.83636,31.6,54.3,22.2,769.12,36.8
6/7/2026,11:27:34 AM,1135,17.70177,-64.83636,31.4,54.3,22.2,655.05,36.8
6/7/2026,11:27:35 AM,1136,17.70179,-64.83637,31.6,54.3,22.2,699.37,36.8
6/7/2026,11:27:36 AM,1137,17.70180,-64.83637,31.6,54.3,22.2,726.42,36.8
6/7/2026,11:27:37 AM,1138,17.70180,-64.83637,31.8,54.3,22.2,693.59,36.8
6/7/2026,11:27:38 AM,1139,17.70182,-64.83638,31.7,54.4,22.3,681.58,36.8
6/7/2026,11:27:39 AM,1140,17.70183,-64.83638,31.8,54.5,22.3,752.78,36.8
6/7/2026,11:27:40 AM,1141,17.70184,-64.83639,31.7,54.6,22.3,730.31,36.9
6/7/2026,11:27:41 AM,1142,17.70186,-64.83639,31.9,54.6,22.3,720.03,36.9
6/7/2026,11:27:42 AM,1143,17.70187,-64.83639,31.8,54.6,22.3,525,36.9
6/7/2026,11:27:43 AM,1144,17.70188,-64.83639,31.8,54.6,22.3,464.27,36.9
6/7/2026,11:27:44 AM,1145,17.70189,-64.83639,31.9,54.7,22.3,560.58,36.9
6/7/2026,11:27:45 AM,1146,17.70190,-64.83639,31.8,54.7,22.3,596.19,36.9
6/7/2026,11:27:46 AM,1147,17.70191,-64.83639,31.9,54.8,22.4,531.48,36.9
6/7/2026,11:27:47 AM,1148,17.70192,-64.83640,32.1,54.8,22.4,389.82,36.9
6/7/2026,11:27:48 AM,1149,17.70194,-64.83640,31.9,54.8,22.4,429.96,36.9
6/7/2026,11:27:49 AM,1150,17.70195,-64.83639,32,54.8,22.4,587.83,37
6/7/2026,11:27:50 AM,1151,17.70196,-64.83639,32,54.8,22.4,463.01,36.9
6/7/2026,11:27:51 AM,1152,17.70199,-64.83638,32.1,54.8,22.4,421.35,36.9
6/7/2026,11:27:52 AM,1153,17.70200,-64.83638,32.1,54.8,22.4,443.18,36.9
6/7/2026,11:27:53 AM,1154,17.70200,-64.83637,32.3,54.8,22.4,451.02,37
6/7/2026,11:27:54 AM,1155,17.70201,-64.83637,32.2,54.8,22.4,441.64,36.9
6/7/2026,11:27:55 AM,1156,17.70201,-64.83636,32.3,54.8,22.4,479.16,36.9
6/7/2026,11:27:56 AM,1157,17.70202,-64.83635,32.3,54.8,22.4,482.38,37
6/7/2026,11:27:57 AM,1158,17.70203,-64.83634,32.2,54.9,22.4,406.95,37
6/7/2026,11:27:58 AM,1159,17.70204,-64.83633,32.3,55,22.4,458.38,37
6/7/2026,11:27:59 AM,1160,17.70204,-64.83632,32.5,55.1,22.5,542.07,37
6/7/2026,11:28:00 AM,1161,17.70205,-64.83632,32.3,55.1,22.5,468.62,37.1
6/7/2026,11:28:01 AM,1162,17.70207,-64.83631,32.3,55.1,22.5,347.93,37.1
6/7/2026,11:28:02 AM,1163,17.70207,-64.83630,32.5,55.2,22.5,456.99,37.1
6/7/2026,11:28:03 AM,1164,17.70208,-64.83628,32.5,55.1,22.5,456.57,37.1
6/7/2026,11:28:04 AM,1165,17.70208,-64.83627,32.5,55.1,22.5,477.44,37.1
6/7/2026,11:28:05 AM,1166,17.70208,-64.83625,32.5,55.1,22.5,435.5,37.1
6/7/2026,11:28:06 AM,1167,17.70208,-64.83624,32.6,55.1,22.5,400.64,37.1
6/7/2026,11:28:07 AM,1168,17.70209,-64.83623,32.6,55.1,22.5,452.39,37.1
6/7/2026,11:28:08 AM,1169,17.70209,-64.83622,32.5,55.1,22.5,393.98,37.1
6/7/2026,11:28:09 AM,1170,17.70210,-64.83621,32.5,55.1,22.5,441.73,37.1
6/7/2026,11:28:10 AM,1171,17.70210,-64.83620,32.4,55.1,22.5,451.66,37.1
6/7/2026,11:28:11 AM,1172,17.70211,-64.83618,32.3,55,22.5,360.07,37.1
6/7/2026,11:28:12 AM,1173,17.70211,-64.83617,32.5,55,22.5,425.44,37.1
6/7/2026,11:28:13 AM,1174,17.70211,-64.83616,32.5,55,22.5,448.06,37.1
6/7/2026,11:28:14 AM,1175,17.70212,-64.83615,32.7,54.9,22.4,390.6,37.1
6/7/2026,11:28:15 AM,1176,17.70212,-64.83614,32.5,55,22.5,487.51,37.1
6/7/2026,11:28:16 AM,1177,17.70212,-64.83613,32.5,54.9,22.4,477.24,37.1
6/7/2026,11:28:17 AM,1178,17.70213,-64.83612,32.5,54.9,22.4,418.94,37.1
6/7/2026,11:28:18 AM,1179,17.70213,-64.83611,32.4,54.9,22.5,455.94,37.1
6/7/2026,11:28:19 AM,1180,17.70213,-64.83609,32.4,55,22.5,451.4,37.1
6/7/2026,11:28:20 AM,1181,17.70213,-64.83608,32.5,55,22.5,395.64,37.1
6/7/2026,11:28:21 AM,1182,17.70214,-64.83607,32.5,55,22.5,449.79,37.1
6/7/2026,11:28:22 AM,1183,17.70214,-64.83606,32.4,55,22.5,495.87,37.2
6/7/2026,11:28:23 AM,1184,17.70214,-64.83606,32.4,55,22.5,425.29,37.2
6/7/2026,11:28:24 AM,1185,17.70214,-64.83606,32.5,54.9,22.5,579.05,37.1
6/7/2026,11:28:25 AM,1186,17.70214,-64.83606,32.6,54.8,22.5,605.12,37.1
6/7/2026,11:28:26 AM,1187,17.70213,-64.83606,32.4,54.7,22.4,476.48,37.1
6/7/2026,11:28:27 AM,1188,17.70213,-64.83606,32.5,54.7,22.4,473.74,37.1
6/7/2026,11:28:28 AM,1189,17.70213,-64.83607,32.4,54.7,22.4,496.78,37.1
6/7/2026,11:28:29 AM,1190,17.70212,-64.83606,32.6,54.6,22.4,668.59,37.1
6/7/2026,11:28:30 AM,1191,17.70212,-64.83606,32.5,54.6,22.4,528.67,37.1
6/7/2026,11:28:31 AM,1192,17.70212,-64.83606,32.6,54.6,22.4,508.21,37.2
6/7/2026,11:28:32 AM,1193,17.70212,-64.83606,32.4,54.7,22.4,478.65,37.1
6/7/2026,11:28:33 AM,1194,17.70212,-64.83606,32.5,54.6,22.4,442.38,37.1
6/7/2026,11:28:34 AM,1195,17.70212,-64.83606,32.6,54.6,22.4,428.1,37.1
6/7/2026,11:28:35 AM,1196,17.70212,-64.83605,32.5,54.7,22.4,406.09,37.2
6/7/2026,11:28:36 AM,1197,17.70213,-64.83605,32.6,54.7,22.5,411.21,37.2
6/7/2026,11:28:37 AM,1198,17.70213,-64.83603,32.4,54.7,22.5,630.55,37.2
6/7/2026,11:28:38 AM,1199,17.70213,-64.83603,32.6,54.8,22.5,489.79,37.2
6/7/2026,11:28:39 AM,1200,17.70213,-64.83602,32.8,54.8,22.5,435.02,37.2
6/7/2026,11:28:40 AM,1201,17.70214,-64.83601,32.5,54.7,22.5,477.55,37.2
6/7/2026,11:28:41 AM,1202,17.70214,-64.83601,32.4,54.4,22.4,437.74,37.1
6/7/2026,11:28:42 AM,1203,17.70214,-64.83601,32.6,54.3,22.3,445.06,37.1
6/7/2026,11:28:43 AM,1204,17.70214,-64.83601,32.6,54.2,22.3,406.04,37.1
6/7/2026,11:28:44 AM,1205,17.70213,-64.83601,32.4,54.2,22.3,385.81,37.1
6/7/2026,11:28:45 AM,1206,17.70213,-64.83601,32.5,54.2,22.3,431.2,37.1
6/7/2026,11:28:46 AM,1207,17.70214,-64.83600,32.2,54.3,22.4,419.47,37.1
6/7/2026,11:28:47 AM,1208,17.70215,-64.83599,32.7,54.3,22.4,481.17,37.1
6/7/2026,11:28:48 AM,1209,17.70215,-64.83598,32.3,54.3,22.4,435.11,37.1
6/7/2026,11:28:49 AM,1210,17.70215,-64.83597,32.3,54.3,22.4,359.65,37.1
6/7/2026,11:28:50 AM,1211,17.70216,-64.83596,32.4,54.4,22.4,480.8,37.1
6/7/2026,11:28:51 AM,1212,17.70216,-64.83595,32.3,54.3,22.4,415.23,37.1
6/7/2026,11:28:52 AM,1213,17.70216,-64.83595,32.3,54.4,22.4,465.07,37.1
6/7/2026,11:28:53 AM,1214,17.70216,-64.83594,32.4,54.4,22.4,443.03,37.2
6/7/2026,11:28:54 AM,1215,17.70217,-64.83593,32.5,54.4,22.4,421.29,37.2
6/7/2026,11:28:55 AM,1216,17.70218,-64.83591,32.3,54.4,22.4,404.12,37.2
6/7/2026,11:28:56 AM,1217,17.70218,-64.83591,32.2,54.4,22.4,427.21,37.2
6/7/2026,11:28:57 AM,1218,17.70218,-64.83590,32.5,54.4,22.4,418.66,37.2
6/7/2026,11:28:58 AM,1219,17.70218,-64.83589,32.3,54.4,22.4,419.4,37.2
6/7/2026,11:28:59 AM,1220,17.70218,-64.83589,32.5,54.5,22.4,444.97,37.2
6/7/2026,11:29:00 AM,1221,17.70218,-64.83588,32.4,54.5,22.4,455.7,37.2
6/7/2026,11:29:01 AM,1222,17.70218,-64.83589,32.4,54.5,22.4,452.11,37.2
6/7/2026,11:29:02 AM,1223,17.70218,-64.83589,32.6,54.5,22.5,447.31,37.2
6/7/2026,11:29:03 AM,1224,17.70218,-64.83589,32.5,54.5,22.5,448.89,37.3
6/7/2026,11:29:04 AM,1225,17.70218,-64.83589,32.6,54.5,22.4,457.58,37.2
6/7/2026,11:29:05 AM,1226,17.70218,-64.83589,32.6,54.4,22.4,480.58,37.2
6/7/2026,11:29:06 AM,1227,17.70218,-64.83589,32.7,54.3,22.4,469.49,37.2
6/7/2026,11:29:07 AM,1228,17.70217,-64.83588,32.4,54.3,22.4,476.8,37.2
6/7/2026,11:29:08 AM,1229,17.70217,-64.83588,32.5,54.3,22.4,470.79,37.2
6/7/2026,11:29:09 AM,1230,17.70217,-64.83588,32.5,54.2,22.4,460.3,37.2
6/7/2026,11:29:10 AM,1231,17.70217,-64.83587,32.5,54.3,22.4,468.5,37.2
6/7/2026,11:29:11 AM,1232,17.70217,-64.83587,32.4,54.2,22.4,471.11,37.2
6/7/2026,11:29:12 AM,1233,17.70217,-64.83587,32.4,54.2,22.4,477.57,37.2
6/7/2026,11:29:13 AM,1234,17.70217,-64.83587,32.5,54.2,22.4,478.14,37.2
6/7/2026,11:29:14 AM,1235,17.70217,-64.83587,32.6,54.1,22.4,469.79,37.2
6/7/2026,11:29:15 AM,1236,17.70217,-64.83587,32.4,54.1,22.4,461.59,37.2
6/7/2026,11:29:16 AM,1237,17.70217,-64.83587,32.6,54.2,22.4,462.71,37.2
6/7/2026,11:29:17 AM,1238,17.70217,-64.83587,32.7,54.2,22.4,462.53,37.3
6/7/2026,11:29:18 AM,1239,17.70217,-64.83587,32.5,54.2,22.4,466.65,37.3
6/7/2026,11:29:19 AM,1240,17.70217,-64.83587,32.5,54.2,22.4,467.01,37.3
6/7/2026,11:29:20 AM,1241,17.70217,-64.83587,32.5,54.2,22.4,463.74,37.3
6/7/2026,11:29:21 AM,1242,17.70217,-64.83587,32.5,54.2,22.4,462.38,37.3
6/7/2026,11:29:22 AM,1243,17.70217,-64.83587,32.5,54.3,22.4,461.14,37.3
6/7/2026,11:29:23 AM,1244,17.70217,-64.83587,32.7,54.2,22.4,461.28,37.3
6/7/2026,11:29:24 AM,1245,17.70217,-64.83587,32.4,54.3,22.4,461.17,37.3
6/7/2026,11:29:25 AM,1246,17.70217,-64.83587,32.5,54.3,22.4,458.32,37.3
6/7/2026,11:29:26 AM,1247,17.70217,-64.83587,32.8,54.3,22.5,461.82,37.3
6/7/2026,11:29:27 AM,1248,17.70217,-64.83587,32.7,54.3,22.5,445.95,37.3
6/7/2026,11:29:28 AM,1249,17.70217,-64.83587,32.6,54.4,22.5,409.03,37.4
6/7/2026,11:29:29 AM,1250,17.70216,-64.83586,32.6,54.4,22.5,399.96,37.4
